3.535019|-1.753857|0.509293|-0.000004|-0.000397|-0.000542|1.000000|0.000014|-0.001445|0.000033|2.735058|0.000029|-0.025344|0.000180|-0.001085|0.000033|0.000018|-14638951.276658|-5605127.731110|2.735000|-0.002916|-0.027019|0.000023|-0.001190|-0.000048|0.000097|0.000000|0.042640|0.000000|0|0|
3.671741|-1.754004|0.509303|-0.000004|-0.000427|-0.000542|1.000000|0.000005|-0.000948|0.000033|2.733883|0.000035|-0.021378|0.000214|-0.001083|0.000033|0.000016|-14638951.139936|-5605127.731256|2.733841|-0.002919|-0.022419|0.000102|-0.001170|0.000024|0.000045|0.000000|0.043786|0.000000|0|0|
3.808410|-1.754150|0.509312|-0.000004|-0.000444|-0.000541|1.000000|-0.000004|-0.000494|0.000034|2.732911|0.000041|-0.017685|0.000204|-0.001082|0.000034|0.000016|-14638951.031772|-5605127.569238|2.732870|-0.002865|-0.018548|-0.000044|-0.001152|0.000071|0.000011|0.000000|0.044731|0.000000|0|0|
3.945034|-1.754296|0.509319|-0.000004|-0.000452|-0.000540|1.000000|-0.000010|-0.000149|0.000035|2.732104|0.000045|-0.014608|0.000166|-0.001080|0.000035|0.000014|-14638950.895147|-5605127.569383|2.732076|-0.002885|-0.015343|-0.000081|-0.001136|0.000100|-0.000011|0.000000|0.045516|0.000000|0|0|
4.081622|-1.754441|0.509322|-0.000004|-0.000452|-0.000539|1.000000|-0.000012|0.000065|0.000036|2.731433|0.000048|-0.012175|0.000120|-0.001078|0.000036|0.000011|-14638950.954046|-5605127.655957|2.731347|-0.002920|-0.012497|0.000145|-0.001122|0.000115|-0.000027|0.000000|0.046173|0.000000|0|0|
4.218179|-1.754585|0.509321|-0.000004|-0.000449|-0.000538|1.000000|-0.000011|0.000158|0.000036|2.730874|0.000048|-0.010150|0.000081|-0.001076|0.000036|0.000005|-14638950.817490|-5605127.656102|2.730832|-0.002902|-0.010328|0.000212|-0.001111|0.000121|-0.000039|0.000000|0.046724|0.000000|0|0|
4.354710|-1.754730|0.509317|-0.000005|-0.000445|-0.000537|1.000000|-0.000007|0.000157|0.000036|2.730410|0.000046|-0.008410|0.000052|-0.001074|0.000036|-0.000001|-14638950.937666|-5605127.877588|2.730292|-0.002974|-0.008258|0.000511|-0.001101|0.000121|-0.000047|0.000000|0.047186|0.000000|0|0|
4.491221|-1.754874|0.509312|-0.000005|-0.000442|-0.000536|1.000000|-0.000002|0.000098|0.000036|2.730026|0.000044|-0.006934|0.000044|-0.001073|0.000036|-0.000005|-14638950.801157|-5605127.877734|2.729974|-0.002920|-0.006749|0.000524|-0.001092|0.000116|-0.000050|0.000000|0.047571|0.000000|0|0|
4.627713|-1.755018|0.509306|-0.000005|-0.000441|-0.000535|1.000000|0.000002|0.000018|0.000036|2.729711|0.000041|-0.005685|0.000052|-0.001071|0.000036|-0.000008|-14638950.777629|-5605128.032627|2.729642|-0.002957|-0.005529|0.000579|-0.001085|0.000108|-0.000050|0.000000|0.047889|0.000000|0|0|
4.764192|-1.755162|0.509300|-0.000005|-0.000441|-0.000535|1.000000|0.000004|-0.000054|0.000035|2.729453|0.000039|-0.004634|0.000070|-0.001069|0.000035|-0.000009|-14638950.641151|-5605128.032772|2.729423|-0.002907|-0.004564|0.000496|-0.001079|0.000100|-0.000046|0.000000|0.048149|0.000000|0|0|
4.900659|-1.755306|0.509297|-0.000005|-0.000443|-0.000534|1.000000|0.000004|-0.000103|0.000035|2.729244|0.000038|-0.003764|0.000089|-0.001067|0.000035|-0.000007|-14638950.597726|-5605127.861312|2.729188|-0.002805|-0.003648|-0.000074|-0.001074|0.000091|-0.000040|0.000000|0.048360|0.000000|0|0|
5.037117|-1.755450|0.509295|-0.000004|-0.000446|-0.000533|1.000000|0.000003|-0.000126|0.000035|2.729074|0.000038|-0.003057|0.000102|-0.001066|0.000035|-0.000005|-14638950.461269|-5605127.861454|2.729049|-0.002840|-0.002964|-0.000249|-0.001070|0.000082|-0.000033|0.000000|0.048531|0.000000|0|0|
5.173567|-1.755593|0.509295|-0.000004|-0.000449|-0.000532|1.000000|0.000001|-0.000126|0.000034|2.728936|0.000039|-0.002485|0.000110|-0.001064|0.000034|-0.000001|-14638950.580635|-5605127.992947|2.728799|-0.002919|-0.001927|0.000216|-0.001067|0.000074|-0.000026|0.000000|0.048668|0.000000|0|0|
5.310011|-1.755736|0.509297|-0.000004|-0.000452|-0.000531|1.000000|-0.000000|-0.000110|0.000034|2.728823|0.000040|-0.002026|0.000110|-0.001062|0.000034|0.000001|-14638950.444193|-5605127.993090|2.728766|-0.002883|-0.001424|0.000386|-0.001064|0.000067|-0.000019|0.000000|0.048780|0.000000|0|0|
5.446450|-1.755879|0.509300|-0.000004|-0.000455|-0.000530|1.000000|-0.000001|-0.000085|0.000034|2.728731|0.000041|-0.001660|0.000105|-0.001060|0.000034|0.000002|-14638950.517951|-5605128.052187|2.728599|-0.002893|-0.000888|0.000406|-0.001061|0.000061|-0.000014|0.000000|0.048870|0.000000|0|0|
5.582884|-1.756022|0.509303|-0.000004|-0.000456|-0.000529|1.000000|-0.000002|-0.000058|0.000035|2.728656|0.000041|-0.001367|0.000098|-0.001059|0.000035|0.000002|-14638950.381519|-5605128.052330|2.728604|-0.002863|-0.000716|0.000330|-0.001059|0.000055|-0.000011|0.000000|0.048944|0.000000|0|0|
5.719315|-1.756164|0.509306|-0.000004|-0.000458|-0.000529|1.000000|-0.000002|-0.000033|0.000035|2.728593|0.000041|-0.001130|0.000092|-0.001057|0.000035|0.000001|-14638950.301400|-5605128.203644|2.728544|-0.002934|-0.000707|0.000596|-0.001056|0.000051|-0.000009|0.000000|0.049005|0.000000|0|0|
5.855743|-1.756306|0.509308|-0.000004|-0.000458|-0.000528|1.000000|-0.000001|-0.000014|0.000035|2.728541|0.000041|-0.000937|0.000088|-0.001055|0.000035|-0.000001|-14638950.164972|-5605128.203788|2.728524|-0.002875|-0.000699|0.000588|-0.001054|0.000047|-0.000009|0.000000|0.049055|0.000000|0|0|
5.992169|-1.756448|0.509309|-0.000005|-0.000458|-0.000527|1.000000|-0.000000|-0.000001|0.000035|2.728499|0.000040|-0.000778|0.000086|-0.001054|0.000035|-0.000002|-14638950.089305|-5605128.073677|2.728456|-0.002765|-0.000531|-0.000040|-0.001053|0.000044|-0.000008|0.000000|0.049097|0.000000|0|0|
6.128593|-1.756589|0.509309|-0.000005|-0.000458|-0.000526|1.000000|-0.000000|0.000006|0.000034|2.728463|0.000040|-0.000646|0.000085|-0.001052|0.000034|-0.000003|-14638949.952882|-5605128.073817|2.728446|-0.002800|-0.000445|-0.000255|-0.001051|0.000041|-0.000008|0.000000|0.049132|0.000000|0|0|
6.265016|-1.756731|0.509309|-0.000005|-0.000458|-0.000525|1.000000|0.000000|0.000007|0.000034|2.728433|0.000040|-0.000535|0.000087|-0.001050|0.000034|-0.000004|-14638950.039752|-5605128.226001|2.728282|-0.002915|0.000216|0.000355|-0.001049|0.000039|-0.000007|0.000000|0.049162|0.000000|0|0|
6.401437|-1.756872|0.509308|-0.000005|-0.000458|-0.000524|1.000000|0.000000|0.000005|0.000034|2.728409|0.000039|-0.000441|0.000088|-0.001048|0.000034|-0.000004|-14638949.903334|-5605128.226144|2.728348|-0.002859|0.000350|0.000545|-0.001048|0.000038|-0.000006|0.000000|0.049186|0.000000|0|0|
6.537857|-1.757013|0.509307|-0.000005|-0.000458|-0.000523|1.000000|0.000000|0.000002|0.000034|2.728389|0.000039|-0.000362|0.000089|-0.001047|0.000034|-0.000004|-14638949.814279|-5605128.106156|2.728337|-0.002746|0.000168|-0.000052|-0.001046|0.000036|-0.000005|0.000000|0.049206|0.000000|0|0|
6.674276|-1.757154|0.509306|-0.000005|-0.000458|-0.000523|1.000000|-0.000000|-0.000001|0.000034|2.728372|0.000039|-0.000296|0.000089|-0.001045|0.000034|-0.000003|-14638949.677861|-5605128.106295|2.728354|-0.002781|0.000005|-0.000263|-0.001044|0.000035|-0.000004|0.000000|0.049223|0.000000|0|0|
6.810694|-1.757294|0.509305|-0.000005|-0.000458|-0.000522|1.000000|-0.000000|-0.000003|0.000034|2.728359|0.000039|-0.000242|0.000088|-0.001043|0.000034|-0.000003|-14638949.637063|-5605128.158474|2.728284|-0.002836|0.000195|0.000070|-0.001043|0.000034|-0.000004|0.000000|0.049236|0.000000|0|0|
6.947112|-1.757434|0.509304|-0.000005|-0.000458|-0.000521|1.000000|-0.000000|-0.000005|0.000033|2.728348|0.000039|-0.000197|0.000087|-0.001042|0.000033|-0.000003|-14638949.500647|-5605128.158615|2.728318|-0.002816|0.000205|0.000216|-0.001041|0.000034|-0.000003|0.000000|0.049247|0.000000|0|0|
7.083529|-1.757574|0.509304|-0.000005|-0.000458|-0.000520|1.000000|-0.000000|-0.000006|0.000033|2.728339|0.000039|-0.000160|0.000086|-0.001040|0.000033|-0.000003|-14638949.488958|-5605128.116016|2.728234|-0.002771|0.000472|0.000013|-0.001040|0.000033|-0.000003|0.000000|0.049256|0.000000|0|0|
7.219945|-1.757714|0.509304|-0.000005|-0.000458|-0.000519|1.000000|-0.000000|-0.000006|0.000033|2.728332|0.000038|-0.000131|0.000085|-0.001038|0.000033|-0.000003|-14638949.352543|-5605128.116156|2.728291|-0.002782|0.000445|-0.000058|-0.001038|0.000033|-0.000003|0.000000|0.049263|0.000000|0|0|
7.356362|-1.757854|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000005|0.000033|2.728326|0.000038|-0.000107|0.000086|-0.001037|0.000033|-0.000003|-14638949.318549|-5605128.028140|2.728230|-0.002715|0.000548|-0.000324|-0.001036|0.000033|-0.000003|0.000000|0.049269|0.000000|0|0|
7.492778|-1.757993|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000004|0.000033|2.728321|0.000038|-0.000088|0.000085|-0.001035|0.000033|-0.000003|-14638949.182135|-5605128.028278|2.728284|-0.002756|0.000448|-0.000327|-0.001035|0.000032|-0.000003|0.000000|0.049274|0.000000|0|0|
7.629194|-1.758132|0.509305|-0.000005|-0.000459|-0.000517|1.000000|-0.000000|-0.000003|0.000033|2.728317|0.000038|-0.000072|0.000085|-0.001033|0.000033|-0.000003|-14638949.198792|-5605128.130581|2.728176|-0.002859|0.000776|0.000289|-0.001033|0.000032|-0.000003|0.000000|0.049278|0.000000|0|0|
7.765610|-1.758271|0.509306|-0.000005|-0.000459|-0.000516|1.000000|-0.000000|-0.000002|0.000032|2.728314|0.000037|-0.000059|0.000085|-0.001032|0.000032|-0.000003|-14638949.062379|-5605128.130721|2.728259|-0.002811|0.000719|0.000479|-0.001032|0.000032|-0.000003|0.000000|0.049281|0.000000|0|0|
7.902025|-1.758410|0.509306|-0.000005|-0.000459|-0.000515|1.000000|-0.000000|-0.000001|0.000032|2.728311|0.000037|-0.000049|0.000085|-0.001030|0.000032|-0.000003|-14638949.027386|-5605128.090058|2.728204|-0.002748|0.000738|0.000129|-0.001030|0.000032|-0.000003|0.000000|0.049284|0.000000|0|0|
8.038441|-1.758549|0.509306|-0.000005|-0.000459|-0.000514|1.000000|-0.000000|-0.000001|0.000032|2.728309|0.000037|-0.000041|0.000084|-0.001029|0.000032|-0.000003|-14638948.890972|-5605128.090197|2.728269|-0.002757|0.000570|-0.000029|-0.001028|0.000032|-0.000003|0.000000|0.049286|0.000000|0|0|
8.174856|-1.758687|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|0.000032|2.728307|0.000037|-0.000034|0.000083|-0.001027|0.000032|-0.000003|-14638948.930556|-5605128.214329|2.728132|-0.002876|0.001002|0.000547|-0.001027|0.000032|-0.000003|0.000000|0.049288|0.000000|0|0|
8.311272|-1.758825|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|0.000000|0.000032|2.728305|0.000037|-0.000028|0.000083|-0.001025|0.000032|-0.000003|-14638948.794143|-5605128.214468|2.728237|-0.002806|0.000939|0.000669|-0.001025|0.000032|-0.000003|0.000000|0.049290|0.000000|0|0|
8.447687|-1.758963|0.509306|-0.000005|-0.000459|-0.000512|1.000000|-0.000000|0.000000|0.000032|2.728304|0.000036|-0.000023|0.000082|-0.001024|0.000032|-0.000003|-14638948.698626|-5605128.121535|2.728244|-0.002681|0.000621|-0.000040|-0.001024|0.000031|-0.000003|0.000000|0.049291|0.000000|0|0|
8.584102|-1.759101|0.509306|-0.000005|-0.000459|-0.000511|1.000000|-0.000000|0.000000|0.000032|2.728303|0.000036|-0.000019|0.000081|-0.001022|0.000032|-0.000003|-14638948.562212|-5605128.121671|2.728283|-0.002719|0.000355|-0.000291|-0.001022|0.000031|-0.000003|0.000000|0.049292|0.000000|0|0|
8.720517|-1.759239|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|0.000036|-0.000016|0.000080|-0.001021|0.000031|-0.000003|-14638948.559734|-5605128.060692|2.728162|-0.002676|0.000762|-0.000416|-0.001021|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.856932|-1.759376|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|0.000036|-0.000013|0.000080|-0.001019|0.000031|-0.000003|-14638948.423321|-5605128.060829|2.728246|-0.002717|0.000755|-0.000332|-0.001019|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.993347|-1.759513|0.509305|-0.000005|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|0.000031|2.728301|0.000035|-0.000010|0.000080|-0.001017|0.000031|-0.000004|-14638948.400013|-5605128.043518|2.728166|-0.002714|0.000912|-0.000195|-0.001017|0.000031|-0.000003|0.000000|0.049294|0.000000|0|0|
9.129762|-1.759650|0.509305|-0.000005|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|0.000031|2.728301|0.000035|-0.000009|0.000079|-0.001016|0.000031|-0.000004|-14638948.263600|-5605128.043655|2.728249|-0.002728|0.000757|-0.000084|-0.001016|0.000031|-0.000003|0.000000|0.049294|0.000000|0|0|
9.266177|-1.759787|0.509305|-0.000005|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|0.000031|2.728300|0.000035|-0.000007|0.000079|-0.001014|0.000031|-0.000004|-14638948.214137|-5605128.073284|2.728191|-0.002762|0.000786|0.000163|-0.001014|0.000031|-0.000004|0.000000|0.049295|0.000000|0|0|
9.402592|-1.759923|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728300|0.000035|-0.000006|0.000079|-0.001013|0.000030|-0.000004|-14638948.077724|-5605128.073421|2.728258|-0.002741|0.000621|0.000230|-0.001013|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.539007|-1.760060|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728300|0.000035|-0.000005|0.000078|-0.001011|0.000030|-0.000004|-14638948.098265|-5605128.168275|2.728111|-0.002835|0.001105|0.000658|-0.001011|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.675422|-1.760196|0.509305|-0.000005|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000004|0.000078|-0.001010|0.000030|-0.000004|-14638947.961853|-5605128.168413|2.728225|-0.002765|0.001039|0.000680|-0.001010|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.811837|-1.760332|0.509306|-0.000005|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000003|0.000077|-0.001008|0.000030|-0.000004|-14638947.896778|-5605128.164028|2.728194|-0.002725|0.000882|0.000347|-0.001008|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.948252|-1.760467|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000003|0.000076|-0.001007|0.000030|-0.000004|-14638947.760364|-5605128.164164|2.728261|-0.002714|0.000618|0.000154|-0.001007|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.084667|-1.760603|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000002|0.000076|-0.001005|0.000030|-0.000004|-14638947.794736|-5605128.171745|2.728083|-0.002718|0.001229|0.000133|-0.001005|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.221082|-1.760738|0.509306|-0.000005|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|0.000029|2.728299|0.000033|-0.000002|0.000075|-0.001004|0.000029|-0.000004|-14638947.658324|-5605128.171880|2.728213|-0.002709|0.001188|0.000123|-0.001004|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.357497|-1.760873|0.509306|-0.000005|-0.000459|-0.000501|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000075|-0.001002|0.000029|-0.000004|-14638947.681053|-5605128.236590|2.728075|-0.002783|0.001496|0.000473|-0.001002|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.493912|-1.761008|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000074|-0.001001|0.000029|-0.000004|-14638947.544642|-5605128.236726|2.728213|-0.002731|0.001262|0.000512|-0.001001|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.630327|-1.761143|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000074|-0.001000|0.000029|-0.000004|-14638947.562646|-5605128.252411|2.728076|-0.002724|0.001510|0.000384|-0.001000|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.766742|-1.761278|0.509305|-0.000005|-0.000459|-0.000499|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000032|-0.000001|0.000073|-0.000998|0.000029|-0.000004|-14638947.426235|-5605128.252546|2.728213|-0.002701|0.001262|0.000259|-0.000998|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.903157|-1.761412|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|0.000032|-0.000001|0.000073|-0.000997|0.000028|-0.000004|-14638947.389842|-5605128.247489|2.728141|-0.002683|0.001201|0.000116|-0.000997|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.039571|-1.761547|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|0.000032|-0.000001|0.000072|-0.000995|0.000028|-0.000004|-14638947.253430|-5605128.247623|2.728240|-0.002681|0.000909|0.000059|-0.000995|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.175986|-1.761681|0.509305|-0.000005|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|0.000028|2.728299|0.000032|-0.000000|0.000072|-0.000994|0.000028|-0.000004|-14638947.208605|-5605128.193932|2.728157|-0.002606|0.000989|-0.000285|-0.000994|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.312401|-1.761815|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000071|-0.000992|0.000028|-0.000004|-14638947.072192|-5605128.194065|2.728245|-0.002646|0.000804|-0.000328|-0.000992|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.448816|-1.761948|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000070|-0.000991|0.000028|-0.000004|-14638947.009701|-5605128.137744|2.728179|-0.002585|0.000853|-0.000498|-0.000991|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.585231|-1.762082|0.509305|-0.000005|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000070|-0.000990|0.000028|-0.000004|-14638946.873288|-5605128.137877|2.728253|-0.002635|0.000680|-0.000426|-0.000990|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.721646|-1.762215|0.509305|-0.000005|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000031|-0.000000|0.000069|-0.000988|0.000027|-0.000004|-14638946.860173|-5605128.155333|2.728108|-0.002681|0.001142|-0.000045|-0.000988|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.858061|-1.762348|0.509305|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000069|-0.000987|0.000027|-0.000004|-14638946.723761|-5605128.155467|2.728224|-0.002670|0.001056|0.000122|-0.000987|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.994476|-1.762482|0.509306|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000068|-0.000986|0.000027|-0.000004|-14638946.697551|-5605128.167857|2.728113|-0.002680|0.001266|0.000199|-0.000986|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.130891|-1.762614|0.509306|-0.000005|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000068|-0.000984|0.000027|-0.000004|-14638946.561139|-5605128.167991|2.728228|-0.002664|0.001050|0.000186|-0.000984|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.267306|-1.762747|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000067|-0.000983|0.000027|-0.000004|-14638946.578922|-5605128.117702|2.728044|-0.002578|0.001582|-0.000236|-0.000983|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.403721|-1.762880|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000029|-0.000000|0.000067|-0.000982|0.000026|-0.000004|-14638946.442511|-5605128.117834|2.728199|-0.002618|0.001421|-0.000324|-0.000982|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.540136|-1.763012|0.509306|-0.000005|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000029|-0.000000|0.000066|-0.000980|0.000026|-0.000004|-14638946.458634|-5605128.134573|2.728032|-0.002662|0.001784|-0.000012|-0.000980|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.676550|-1.763144|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|0.000029|-0.000000|0.000065|-0.000979|0.000026|-0.000004|-14638946.322223|-5605128.134705|2.728196|-0.002650|0.001507|0.000130|-0.000979|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.812965|-1.763276|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|0.000028|-0.000000|0.000065|-0.000978|0.000026|-0.000004|-14638946.330566|-5605128.156408|2.728038|-0.002676|0.001782|0.000275|-0.000978|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.949380|-1.763408|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000028|-0.000000|0.000064|-0.000976|0.000026|-0.000004|-14638946.194156|-5605128.156540|2.728199|-0.002651|0.001479|0.000270|-0.000976|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
13.085795|-1.763540|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000028|-0.000000|0.000064|-0.000975|0.000025|-0.000004|-14638946.201872|-5605128.121505|2.728034|-0.002580|0.001788|-0.000107|-0.000975|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.222210|-1.763671|0.509306|-0.000005|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000028|-0.000000|0.000063|-0.000974|0.000025|-0.000004|-14638946.065461|-5605128.121636|2.728197|-0.002607|0.001498|-0.000210|-0.000974|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.358625|-1.763803|0.509306|-0.000005|-0.000459|-0.000486|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000027|-0.000000|0.000062|-0.000973|0.000025|-0.000004|-14638946.081196|-5605128.118369|2.728014|-0.002613|0.001888|-0.000108|-0.000973|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
