5.855743|-1.756306|0.509308|-0.000004|-0.000458|-0.000528|1.000000|-0.000001|-0.000014|0.000035|2.728525|-0.000002|-0.000562|0.000074|-0.001055|0.000035|-0.000001|-14638949.998507|-5605128.766597|2.728481|-0.002851|0.000051|-0.000292|-0.001055|0.000035|-0.000001|0.000000|0.049055|0.000000|0|0|
5.992169|-1.756448|0.509309|-0.000005|-0.000458|-0.000527|1.000000|-0.000000|-0.000001|0.000035|2.728497|-0.000003|-0.000551|0.000074|-0.001054|0.000035|-0.000002|-14638949.959923|-5605128.662130|2.728430|-0.002811|-0.000015|-0.000380|-0.001054|0.000035|-0.000002|0.000000|0.049097|0.000000|0|0|
6.128593|-1.756589|0.509309|-0.000005|-0.000458|-0.000526|1.000000|-0.000000|0.000006|0.000034|2.728469|-0.000003|-0.000555|0.000083|-0.001052|0.000034|-0.000003|-14638949.823500|-5605128.662273|2.728445|-0.002848|-0.000165|-0.000297|-0.001052|0.000034|-0.000003|0.000000|0.049132|0.000000|0|0|
6.265016|-1.756731|0.509309|-0.000005|-0.000458|-0.000525|1.000000|0.000000|0.000007|0.000034|2.728442|-0.000004|-0.000545|0.000090|-0.001050|0.000034|-0.000004|-14638949.896231|-5605128.668014|2.728312|-0.002865|0.000188|-0.000071|-0.001050|0.000034|-0.000004|0.000000|0.049162|0.000000|0|0|
6.401437|-1.756872|0.509308|-0.000005|-0.000458|-0.000524|1.000000|0.000000|0.000005|0.000034|2.728415|-0.000004|-0.000502|0.000095|-0.001048|0.000034|-0.000004|-14638949.759812|-5605128.668158|2.728364|-0.002864|0.000198|0.000052|-0.001048|0.000034|-0.000004|0.000000|0.049186|0.000000|0|0|
6.537857|-1.757013|0.509307|-0.000005|-0.000458|-0.000523|1.000000|0.000000|0.000002|0.000034|2.728392|-0.000004|-0.000438|0.000098|-0.001047|0.000034|-0.000004|-14638949.852459|-5605128.710876|2.728232|-0.002887|0.000547|0.000214|-0.001047|0.000034|-0.000004|0.000000|0.049206|0.000000|0|0|
6.674276|-1.757154|0.509306|-0.000005|-0.000458|-0.000523|1.000000|-0.000000|-0.000001|0.000034|2.728371|-0.000003|-0.000364|0.000097|-0.001045|0.000034|-0.000003|-14638949.716043|-5605128.711019|2.728309|-0.002866|0.000503|0.000241|-0.001045|0.000034|-0.000003|0.000000|0.049223|0.000000|0|0|
6.810694|-1.757294|0.509305|-0.000005|-0.000458|-0.000522|1.000000|-0.000000|-0.000003|0.000034|2.728355|-0.000003|-0.000290|0.000094|-0.001043|0.000034|-0.000003|-14638949.828282|-5605128.849006|2.728171|-0.002945|0.000870|0.000593|-0.001043|0.000034|-0.000003|0.000000|0.049236|0.000000|0|0|
6.947112|-1.757434|0.509304|-0.000005|-0.000458|-0.000521|1.000000|-0.000000|-0.000005|0.000033|2.728342|-0.000003|-0.000223|0.000090|-0.001042|0.000033|-0.000003|-14638949.691867|-5605128.849150|2.728271|-0.002883|0.000790|0.000610|-0.001042|0.000033|-0.000003|0.000000|0.049247|0.000000|0|0|
7.083529|-1.757574|0.509304|-0.000005|-0.000458|-0.000520|1.000000|-0.000000|-0.000006|0.000033|2.728333|-0.000003|-0.000168|0.000087|-0.001040|0.000033|-0.000003|-14638949.706857|-5605128.742731|2.728204|-0.002777|0.000792|-0.000007|-0.001040|0.000033|-0.000003|0.000000|0.049256|0.000000|0|0|
7.219945|-1.757714|0.509304|-0.000005|-0.000458|-0.000519|1.000000|-0.000000|-0.000006|0.000033|2.728325|-0.000003|-0.000125|0.000087|-0.001038|0.000033|-0.000003|-14638949.570443|-5605128.742872|2.728277|-0.002808|0.000603|-0.000224|-0.001038|0.000033|-0.000003|0.000000|0.049263|0.000000|0|0|
7.356362|-1.757854|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000005|0.000033|2.728320|-0.000004|-0.000091|0.000088|-0.001037|0.000033|-0.000003|-14638949.542616|-5605128.707172|2.728225|-0.002796|0.000605|-0.000212|-0.001037|0.000033|-0.000003|0.000000|0.049269|0.000000|0|0|
7.492778|-1.757993|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000004|0.000033|2.728316|-0.000004|-0.000065|0.000090|-0.001035|0.000033|-0.000003|-14638949.406202|-5605128.707313|2.728280|-0.002814|0.000472|-0.000123|-0.001035|0.000033|-0.000003|0.000000|0.049274|0.000000|0|0|
7.629194|-1.758132|0.509305|-0.000005|-0.000459|-0.000517|1.000000|-0.000000|-0.000003|0.000033|2.728313|-0.000004|-0.000047|0.000090|-0.001033|0.000033|-0.000003|-14638949.358035|-5605128.737040|2.728234|-0.002843|0.000514|0.000106|-0.001033|0.000033|-0.000003|0.000000|0.049278|0.000000|0|0|
7.765610|-1.758271|0.509306|-0.000005|-0.000459|-0.000516|1.000000|-0.000000|-0.000002|0.000032|2.728311|-0.000003|-0.000036|0.000090|-0.001032|0.000032|-0.000003|-14638949.221621|-5605128.737181|2.728281|-0.002827|0.000415|0.000184|-0.001032|0.000032|-0.000003|0.000000|0.049281|0.000000|0|0|
7.902025|-1.758410|0.509306|-0.000005|-0.000459|-0.000515|1.000000|-0.000000|-0.000001|0.000032|2.728310|-0.000003|-0.000030|0.000090|-0.001030|0.000032|-0.000003|-14638949.342242|-5605128.808682|2.728089|-0.002876|0.001159|0.000418|-0.001030|0.000032|-0.000003|0.000000|0.049284|0.000000|0|0|
8.038441|-1.758549|0.509306|-0.000005|-0.000459|-0.000514|1.000000|-0.000000|-0.000001|0.000032|2.728308|-0.000003|-0.000027|0.000089|-0.001029|0.000032|-0.000003|-14638949.205830|-5605128.808823|2.728220|-0.002834|0.001177|0.000426|-0.001029|0.000032|-0.000003|0.000000|0.049286|0.000000|0|0|
8.174856|-1.758687|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|0.000032|2.728307|-0.000003|-0.000025|0.000088|-0.001027|0.000032|-0.000003|-14638949.192994|-5605128.855206|2.728173|-0.002852|0.001055|0.000438|-0.001027|0.000032|-0.000003|0.000000|0.049288|0.000000|0|0|
8.311272|-1.758825|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|0.000000|0.000032|2.728306|-0.000003|-0.000023|0.000087|-0.001025|0.000032|-0.000003|-14638949.056581|-5605128.855347|2.728256|-0.002819|0.000757|0.000360|-0.001025|0.000032|-0.000003|0.000000|0.049290|0.000000|0|0|
8.447687|-1.758963|0.509306|-0.000005|-0.000459|-0.000512|1.000000|-0.000000|0.000000|0.000032|2.728305|-0.000003|-0.000022|0.000085|-0.001024|0.000032|-0.000003|-14638949.170751|-5605128.937801|2.728065|-0.002876|0.001373|0.000554|-0.001024|0.000032|-0.000003|0.000000|0.049291|0.000000|0|0|
8.584102|-1.759101|0.509306|-0.000005|-0.000459|-0.000511|1.000000|-0.000000|0.000000|0.000032|2.728304|-0.000003|-0.000020|0.000084|-0.001022|0.000032|-0.000003|-14638949.034340|-5605128.937942|2.728209|-0.002823|0.001304|0.000524|-0.001022|0.000032|-0.000003|0.000000|0.049292|0.000000|0|0|
8.720517|-1.759239|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728303|-0.000003|-0.000018|0.000083|-0.001021|0.000031|-0.000003|-14638949.041250|-5605128.993354|2.728139|-0.002849|0.001243|0.000535|-0.001021|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.856932|-1.759376|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|-0.000004|-0.000016|0.000083|-0.001019|0.000031|-0.000003|-14638948.904838|-5605128.993494|2.728241|-0.002807|0.000930|0.000436|-0.001019|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.993347|-1.759513|0.509305|-0.000005|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|0.000031|2.728301|-0.000004|-0.000014|0.000083|-0.001017|0.000031|-0.000004|-14638948.958060|-5605129.056524|2.728098|-0.002848|0.001274|0.000530|-0.001017|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.129762|-1.759650|0.509305|-0.000005|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|0.000031|2.728300|-0.000004|-0.000011|0.000084|-0.001016|0.000031|-0.000004|-14638948.821648|-5605129.056664|2.728221|-0.002802|0.001126|0.000468|-0.001016|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.266177|-1.759787|0.509305|-0.000005|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|0.000031|2.728300|-0.000004|-0.000009|0.000084|-0.001014|0.000031|-0.000004|-14638948.771384|-5605129.002660|2.728188|-0.002724|0.000934|0.000005|-0.001014|0.000031|-0.000004|0.000000|0.049295|0.000000|0|0|
9.402592|-1.759923|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000006|0.000084|-0.001013|0.000030|-0.000004|-14638948.634971|-5605129.002798|2.728259|-0.002746|0.000650|-0.000150|-0.001013|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.539007|-1.760060|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000004|0.000083|-0.001011|0.000030|-0.000004|-14638948.555803|-5605128.887843|2.728227|-0.002634|0.000563|-0.000618|-0.001011|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.675422|-1.760196|0.509305|-0.000005|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000003|0.000083|-0.001010|0.000030|-0.000004|-14638948.419390|-5605128.887979|2.728272|-0.002708|0.000415|-0.000622|-0.001010|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.811837|-1.760332|0.509306|-0.000005|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000002|0.000082|-0.001008|0.000030|-0.000004|-14638948.349512|-5605128.862883|2.728218|-0.002711|0.000525|-0.000389|-0.001008|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.948252|-1.760467|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000001|0.000081|-0.001007|0.000030|-0.000004|-14638948.213098|-5605128.863020|2.728268|-0.002736|0.000453|-0.000190|-0.001007|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.084667|-1.760603|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000001|0.000080|-0.001005|0.000030|-0.000004|-14638948.173196|-5605128.895758|2.728180|-0.002780|0.000724|0.000147|-0.001005|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.221082|-1.760738|0.509306|-0.000005|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001004|0.000029|-0.000004|-14638948.036783|-5605128.895896|2.728252|-0.002757|0.000661|0.000246|-0.001004|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.357497|-1.760873|0.509306|-0.000005|-0.000459|-0.000501|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001002|0.000029|-0.000004|-14638948.023436|-5605128.963598|2.728140|-0.002823|0.000991|0.000544|-0.001002|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.493912|-1.761008|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001001|0.000029|-0.000004|-14638947.887024|-5605128.963736|2.728237|-0.002768|0.000886|0.000541|-0.001001|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.630327|-1.761143|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000078|-0.001000|0.000029|-0.000004|-14638947.833082|-5605128.925430|2.728180|-0.002694|0.000886|0.000083|-0.001000|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.766742|-1.761278|0.509305|-0.000005|-0.000459|-0.000499|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000078|-0.000998|0.000029|-0.000004|-14638947.696669|-5605128.925565|2.728254|-0.002710|0.000683|-0.000093|-0.000998|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.903157|-1.761412|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000078|-0.000997|0.000028|-0.000004|-14638947.729499|-5605128.962175|2.728073|-0.002763|0.001302|0.000189|-0.000997|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.039571|-1.761547|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000077|-0.000995|0.000028|-0.000004|-14638947.593088|-5605128.962311|2.728210|-0.002736|0.001242|0.000281|-0.000995|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.175986|-1.761681|0.509305|-0.000005|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000076|-0.000994|0.000028|-0.000004|-14638947.645969|-5605129.007489|2.728027|-0.002779|0.001743|0.000460|-0.000994|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.312401|-1.761815|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000001|0.000076|-0.000992|0.000028|-0.000004|-14638947.509559|-5605129.007626|2.728193|-0.002736|0.001524|0.000431|-0.000992|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.448816|-1.761948|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000000|0.000075|-0.000991|0.000028|-0.000004|-14638947.432473|-5605128.938299|2.728188|-0.002622|0.001083|-0.000191|-0.000991|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.585231|-1.762082|0.509305|-0.000005|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000000|0.000075|-0.000990|0.000028|-0.000004|-14638947.296060|-5605128.938433|2.728260|-0.002668|0.000672|-0.000363|-0.000990|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.721646|-1.762215|0.509305|-0.000005|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|-0.000000|0.000074|-0.000988|0.000027|-0.000004|-14638947.324140|-5605128.962666|2.728062|-0.002722|0.001337|-0.000002|-0.000988|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.858061|-1.762348|0.509305|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|-0.000000|0.000074|-0.000987|0.000027|-0.000004|-14638947.187728|-5605128.962801|2.728205|-0.002707|0.001299|0.000163|-0.000987|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.994476|-1.762482|0.509306|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000073|-0.000986|0.000027|-0.000004|-14638947.167520|-5605128.939740|2.728106|-0.002664|0.001395|-0.000017|-0.000986|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.130891|-1.762614|0.509306|-0.000005|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000073|-0.000984|0.000027|-0.000004|-14638947.031108|-5605128.939874|2.728226|-0.002677|0.001102|-0.000076|-0.000984|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.267306|-1.762747|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000072|-0.000983|0.000027|-0.000004|-14638947.061354|-5605128.993012|2.728036|-0.002758|0.001635|0.000355|-0.000983|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.403721|-1.762880|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|0.000000|0.000072|-0.000982|0.000026|-0.000004|-14638946.924943|-5605128.993148|2.728196|-0.002712|0.001467|0.000455|-0.000982|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.540136|-1.763012|0.509306|-0.000005|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000071|-0.000980|0.000026|-0.000004|-14638946.964922|-5605129.037993|2.728005|-0.002754|0.001926|0.000582|-0.000980|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.676550|-1.763144|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000070|-0.000979|0.000026|-0.000004|-14638946.828512|-5605129.038128|2.728185|-0.002704|0.001652|0.000502|-0.000979|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.812965|-1.763276|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000070|-0.000978|0.000026|-0.000004|-14638946.886776|-5605129.067132|2.727967|-0.002724|0.002167|0.000477|-0.000978|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.949380|-1.763408|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000069|-0.000976|0.000026|-0.000004|-14638946.750366|-5605129.067266|2.728171|-0.002687|0.001864|0.000375|-0.000976|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
13.085795|-1.763540|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000025|2.728298|-0.000004|-0.000000|0.000069|-0.000975|0.000025|-0.000004|-14638946.747412|-5605129.020975|2.728051|-0.002597|0.001851|-0.000138|-0.000975|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.222210|-1.763671|0.509306|-0.000005|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|0.000025|2.728298|-0.000004|-0.000000|0.000068|-0.000974|0.000025|-0.000004|-14638946.611001|-5605129.021107|2.728206|-0.002632|0.001424|-0.000277|-0.000974|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
