5.173567|-1.755593|0.509295|-0.000004|-0.000449|-0.000532|1.000000|0.000001|-0.000126|0.000034|2.728936|0.000039|-0.002485|0.000110|-0.001064|0.000034|-0.000001|-14638950.165740|-5605128.258410|2.728868|-0.002768|-0.002425|-0.000503|-0.001064|0.000037|-0.000003|0.000000|0.048668|0.000000|0|0|
5.310011|-1.755736|0.509297|-0.000004|-0.000452|-0.000531|1.000000|-0.000000|-0.000110|0.000034|2.728823|0.000040|-0.002026|0.000110|-0.001062|0.000034|0.000001|-14638950.029298|-5605128.258552|2.728792|-0.002821|-0.001819|-0.000427|-0.001062|0.000036|-0.000000|0.000000|0.048780|0.000000|0|0|
5.446450|-1.755879|0.509300|-0.000004|-0.000455|-0.000530|1.000000|-0.000001|-0.000085|0.000034|2.728731|0.000041|-0.001660|0.000105|-0.001060|0.000034|0.000002|-14638950.027298|-5605128.333092|2.728656|-0.002877|-0.001295|0.000015|-0.001061|0.000036|0.000001|0.000000|0.048870|0.000000|0|0|
5.582884|-1.756022|0.509303|-0.000004|-0.000456|-0.000529|1.000000|-0.000002|-0.000058|0.000035|2.728656|0.000041|-0.001367|0.000098|-0.001059|0.000035|0.000002|-14638949.890865|-5605128.333234|2.728625|-0.002860|-0.001040|0.000200|-0.001059|0.000036|0.000001|0.000000|0.048944|0.000000|0|0|
5.719315|-1.756164|0.509306|-0.000004|-0.000458|-0.000529|1.000000|-0.000002|-0.000033|0.000035|2.728593|0.000041|-0.001130|0.000092|-0.001057|0.000035|0.000001|-14638949.929178|-5605128.308116|2.728494|-0.002835|-0.000597|0.000106|-0.001057|0.000036|0.000000|0.000000|0.049005|0.000000|0|0|
5.855743|-1.756306|0.509308|-0.000004|-0.000458|-0.000528|1.000000|-0.000001|-0.000014|0.000035|2.728541|0.000041|-0.000937|0.000088|-0.001055|0.000035|-0.000001|-14638949.792751|-5605128.308257|2.728502|-0.002835|-0.000447|0.000052|-0.001055|0.000036|-0.000001|0.000000|0.049055|0.000000|0|0|
5.992169|-1.756448|0.509309|-0.000005|-0.000458|-0.000527|1.000000|-0.000000|-0.000001|0.000035|2.728499|0.000040|-0.000778|0.000086|-0.001054|0.000035|-0.000002|-14638950.003401|-5605128.488538|2.728296|-0.002931|0.000308|0.000516|-0.001054|0.000035|-0.000003|0.000000|0.049097|0.000000|0|0|
6.128593|-1.756589|0.509309|-0.000005|-0.000458|-0.000526|1.000000|-0.000000|0.000006|0.000034|2.728463|0.000040|-0.000646|0.000085|-0.001052|0.000034|-0.000003|-14638949.866980|-5605128.488681|2.728382|-0.002870|0.000425|0.000603|-0.001052|0.000035|-0.000004|0.000000|0.049132|0.000000|0|0|
6.265016|-1.756731|0.509309|-0.000005|-0.000458|-0.000525|1.000000|0.000000|0.000007|0.000034|2.728433|0.000040|-0.000535|0.000087|-0.001050|0.000034|-0.000004|-14638949.850850|-5605128.551630|2.728338|-0.002875|0.000293|0.000518|-0.001050|0.000035|-0.000004|0.000000|0.049162|0.000000|0|0|
6.401437|-1.756872|0.509308|-0.000005|-0.000458|-0.000524|1.000000|0.000000|0.000005|0.000034|2.728409|0.000039|-0.000441|0.000088|-0.001048|0.000034|-0.000004|-14638949.714431|-5605128.551772|2.728374|-0.002839|0.000101|0.000381|-0.001048|0.000034|-0.000004|0.000000|0.049186|0.000000|0|0|
6.537857|-1.757013|0.509307|-0.000005|-0.000458|-0.000523|1.000000|0.000000|0.000002|0.000034|2.728389|0.000039|-0.000362|0.000089|-0.001047|0.000034|-0.000004|-14638949.900342|-5605128.706371|2.728177|-0.002918|0.000788|0.000661|-0.001047|0.000034|-0.000004|0.000000|0.049206|0.000000|0|0|
6.674276|-1.757154|0.509306|-0.000005|-0.000458|-0.000523|1.000000|-0.000000|-0.000001|0.000034|2.728372|0.000039|-0.000296|0.000089|-0.001045|0.000034|-0.000003|-14638949.763926|-5605128.706513|2.728288|-0.002852|0.000844|0.000648|-0.001045|0.000034|-0.000004|0.000000|0.049223|0.000000|0|0|
6.810694|-1.757294|0.509305|-0.000005|-0.000458|-0.000522|1.000000|-0.000000|-0.000003|0.000034|2.728359|0.000039|-0.000242|0.000088|-0.001043|0.000034|-0.000003|-14638949.805733|-5605128.605067|2.728214|-0.002752|0.000851|0.000045|-0.001043|0.000034|-0.000003|0.000000|0.049236|0.000000|0|0|
6.947112|-1.757434|0.509304|-0.000005|-0.000458|-0.000521|1.000000|-0.000000|-0.000005|0.000033|2.728348|0.000039|-0.000197|0.000087|-0.001042|0.000033|-0.000003|-14638949.669318|-5605128.605206|2.728294|-0.002778|0.000626|-0.000178|-0.001042|0.000033|-0.000003|0.000000|0.049247|0.000000|0|0|
7.083529|-1.757574|0.509304|-0.000005|-0.000458|-0.000520|1.000000|-0.000000|-0.000006|0.000033|2.728339|0.000039|-0.000160|0.000086|-0.001040|0.000033|-0.000003|-14638949.647681|-5605128.737586|2.728243|-0.002884|0.000576|0.000363|-0.001040|0.000033|-0.000003|0.000000|0.049256|0.000000|0|0|
7.219945|-1.757714|0.509304|-0.000005|-0.000458|-0.000519|1.000000|-0.000000|-0.000006|0.000033|2.728332|0.000038|-0.000131|0.000085|-0.001038|0.000033|-0.000003|-14638949.511265|-5605128.737727|2.728296|-0.002830|0.000419|0.000523|-0.001038|0.000033|-0.000003|0.000000|0.049263|0.000000|0|0|
7.356362|-1.757854|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000005|0.000033|2.728326|0.000038|-0.000107|0.000086|-0.001037|0.000033|-0.000003|-14638949.390592|-5605128.676957|2.728304|-0.002757|0.000189|0.000106|-0.001037|0.000033|-0.000003|0.000000|0.049269|0.000000|0|0|
7.492778|-1.757993|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000004|0.000033|2.728321|0.000038|-0.000088|0.000085|-0.001035|0.000033|-0.000003|-14638949.254176|-5605128.677096|2.728314|-0.002770|0.000053|-0.000070|-0.001035|0.000033|-0.000003|0.000000|0.049274|0.000000|0|0|
7.629194|-1.758132|0.509305|-0.000005|-0.000459|-0.000517|1.000000|-0.000000|-0.000003|0.000033|2.728317|0.000038|-0.000072|0.000085|-0.001033|0.000033|-0.000003|-14638949.304883|-5605128.727713|2.728169|-0.002816|0.000657|0.000173|-0.001033|0.000033|-0.000003|0.000000|0.049278|0.000000|0|0|
7.765610|-1.758271|0.509306|-0.000005|-0.000459|-0.000516|1.000000|-0.000000|-0.000002|0.000032|2.728314|0.000037|-0.000059|0.000085|-0.001032|0.000032|-0.000003|-14638949.168469|-5605128.727853|2.728254|-0.002792|0.000737|0.000258|-0.001032|0.000032|-0.000003|0.000000|0.049281|0.000000|0|0|
7.902025|-1.758410|0.509306|-0.000005|-0.000459|-0.000515|1.000000|-0.000000|-0.000001|0.000032|2.728311|0.000037|-0.000049|0.000085|-0.001030|0.000032|-0.000003|-14638949.286305|-5605128.810342|2.728083|-0.002846|0.001316|0.000493|-0.001030|0.000032|-0.000003|0.000000|0.049284|0.000000|0|0|
8.038441|-1.758549|0.509306|-0.000005|-0.000459|-0.000514|1.000000|-0.000000|-0.000001|0.000032|2.728309|0.000037|-0.000041|0.000084|-0.001029|0.000032|-0.000003|-14638949.149894|-5605128.810482|2.728220|-0.002798|0.001221|0.000483|-0.001029|0.000032|-0.000003|0.000000|0.049286|0.000000|0|0|
8.174856|-1.758687|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|0.000032|2.728307|0.000037|-0.000034|0.000083|-0.001027|0.000032|-0.000003|-14638949.183437|-5605128.742195|2.728134|-0.002715|0.001246|0.000001|-0.001027|0.000032|-0.000003|0.000000|0.049288|0.000000|0|0|
8.311272|-1.758825|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|0.000000|0.000032|2.728305|0.000037|-0.000028|0.000083|-0.001025|0.000032|-0.000003|-14638949.047025|-5605128.742332|2.728240|-0.002739|0.000967|-0.000165|-0.001025|0.000032|-0.000003|0.000000|0.049290|0.000000|0|0|
8.447687|-1.758963|0.509306|-0.000005|-0.000459|-0.000512|1.000000|-0.000000|0.000000|0.000032|2.728304|0.000036|-0.000023|0.000082|-0.001024|0.000032|-0.000003|-14638949.052187|-5605128.654343|2.728158|-0.002670|0.001019|-0.000428|-0.001024|0.000032|-0.000003|0.000000|0.049291|0.000000|0|0|
8.584102|-1.759101|0.509306|-0.000005|-0.000459|-0.000511|1.000000|-0.000000|0.000000|0.000032|2.728303|0.000036|-0.000019|0.000081|-0.001022|0.000032|-0.000003|-14638948.915774|-5605128.654479|2.728248|-0.002719|0.000816|-0.000399|-0.001022|0.000032|-0.000003|0.000000|0.049292|0.000000|0|0|
8.720517|-1.759239|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|0.000036|-0.000016|0.000080|-0.001021|0.000031|-0.000003|-14638948.840958|-5605128.644296|2.728228|-0.002729|0.000634|-0.000194|-0.001021|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.856932|-1.759376|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|0.000036|-0.000013|0.000080|-0.001019|0.000031|-0.000003|-14638948.704544|-5605128.644433|2.728275|-0.002738|0.000427|-0.000053|-0.001019|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.993347|-1.759513|0.509305|-0.000005|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|0.000031|2.728301|0.000035|-0.000010|0.000080|-0.001017|0.000031|-0.000004|-14638948.606212|-5605128.538690|2.728256|-0.002636|0.000351|-0.000452|-0.001017|0.000031|-0.000003|0.000000|0.049294|0.000000|0|0|
9.129762|-1.759650|0.509305|-0.000005|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|0.000031|2.728301|0.000035|-0.000009|0.000079|-0.001016|0.000031|-0.000004|-14638948.469798|-5605128.538825|2.728284|-0.002694|0.000252|-0.000490|-0.001016|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.266177|-1.759787|0.509305|-0.000005|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|0.000031|2.728300|0.000035|-0.000007|0.000079|-0.001014|0.000031|-0.000004|-14638948.440625|-5605128.614110|2.728186|-0.002796|0.000618|0.000157|-0.001014|0.000031|-0.000004|0.000000|0.049295|0.000000|0|0|
9.402592|-1.759923|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728300|0.000035|-0.000006|0.000079|-0.001013|0.000030|-0.000004|-14638948.304211|-5605128.614248|2.728254|-0.002757|0.000618|0.000388|-0.001013|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.539007|-1.760060|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728300|0.000035|-0.000005|0.000078|-0.001011|0.000030|-0.000004|-14638948.388524|-5605128.677111|2.728052|-0.002801|0.001390|0.000566|-0.001011|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.675422|-1.760196|0.509305|-0.000005|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000004|0.000078|-0.001010|0.000030|-0.000004|-14638948.252113|-5605128.677248|2.728201|-0.002750|0.001357|0.000504|-0.001010|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.811837|-1.760332|0.509306|-0.000005|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000003|0.000077|-0.001008|0.000030|-0.000004|-14638948.267498|-5605128.665350|2.728103|-0.002712|0.001431|0.000214|-0.001008|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.948252|-1.760467|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000003|0.000076|-0.001007|0.000030|-0.000004|-14638948.131087|-5605128.665485|2.728225|-0.002710|0.001124|0.000075|-0.001007|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.084667|-1.760603|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000002|0.000076|-0.001005|0.000030|-0.000004|-14638948.037716|-5605128.600761|2.728229|-0.002634|0.000736|-0.000287|-0.001005|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.221082|-1.760738|0.509306|-0.000005|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|0.000029|2.728299|0.000033|-0.000002|0.000075|-0.001004|0.000029|-0.000004|-14638947.901303|-5605128.600895|2.728275|-0.002675|0.000434|-0.000330|-0.001004|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.357497|-1.760873|0.509306|-0.000005|-0.000459|-0.000501|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000075|-0.001002|0.000029|-0.000004|-14638947.887298|-5605128.598668|2.728149|-0.002690|0.000848|-0.000140|-0.001002|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.493912|-1.761008|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000074|-0.001001|0.000029|-0.000004|-14638947.750885|-5605128.598802|2.728239|-0.002695|0.000825|-0.000014|-0.001001|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.630327|-1.761143|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000074|-0.001000|0.000029|-0.000004|-14638947.660020|-5605128.523246|2.728225|-0.002602|0.000656|-0.000385|-0.001000|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.766742|-1.761278|0.509305|-0.000005|-0.000459|-0.000499|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000032|-0.000001|0.000073|-0.000998|0.000029|-0.000004|-14638947.523606|-5605128.523380|2.728272|-0.002653|0.000437|-0.000426|-0.000998|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.903157|-1.761412|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|0.000032|-0.000001|0.000073|-0.000997|0.000028|-0.000004|-14638947.548580|-5605128.478859|2.728089|-0.002620|0.001135|-0.000437|-0.000997|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.039571|-1.761547|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|0.000032|-0.000001|0.000072|-0.000995|0.000028|-0.000004|-14638947.412169|-5605128.478993|2.728215|-0.002658|0.001146|-0.000318|-0.000995|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.175986|-1.761681|0.509305|-0.000005|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|0.000028|2.728299|0.000032|-0.000000|0.000072|-0.000994|0.000028|-0.000004|-14638947.392994|-5605128.535916|2.728121|-0.002746|0.001268|0.000242|-0.000994|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.312401|-1.761815|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000071|-0.000992|0.000028|-0.000004|-14638947.256582|-5605128.536051|2.728231|-0.002705|0.001013|0.000407|-0.000992|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.448816|-1.761948|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000070|-0.000991|0.000028|-0.000004|-14638947.275142|-5605128.594539|2.728072|-0.002760|0.001430|0.000618|-0.000991|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.585231|-1.762082|0.509305|-0.000005|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000070|-0.000990|0.000028|-0.000004|-14638947.138730|-5605128.594674|2.728211|-0.002703|0.001265|0.000557|-0.000990|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.721646|-1.762215|0.509305|-0.000005|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000031|-0.000000|0.000069|-0.000988|0.000027|-0.000004|-14638947.122221|-5605128.549565|2.728108|-0.002614|0.001366|0.000006|-0.000988|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.858061|-1.762348|0.509305|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000069|-0.000987|0.000027|-0.000004|-14638946.985809|-5605128.549698|2.728226|-0.002639|0.001090|-0.000184|-0.000987|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.994476|-1.762482|0.509306|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000068|-0.000986|0.000027|-0.000004|-14638946.921852|-5605128.511172|2.728175|-0.002597|0.000975|-0.000333|-0.000986|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.130891|-1.762614|0.509306|-0.000005|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000068|-0.000984|0.000027|-0.000004|-14638946.785439|-5605128.511304|2.728253|-0.002631|0.000718|-0.000282|-0.000984|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.267306|-1.762747|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000067|-0.000983|0.000027|-0.000004|-14638946.763815|-5605128.485056|2.728119|-0.002607|0.001099|-0.000276|-0.000983|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.403721|-1.762880|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000029|-0.000000|0.000067|-0.000982|0.000026|-0.000004|-14638946.627403|-5605128.485188|2.728228|-0.002632|0.000999|-0.000196|-0.000982|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.540136|-1.763012|0.509306|-0.000005|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000029|-0.000000|0.000066|-0.000980|0.000026|-0.000004|-14638946.623853|-5605128.521316|2.728080|-0.002694|0.001402|0.000201|-0.000980|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.676550|-1.763144|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|0.000029|-0.000000|0.000065|-0.000979|0.000026|-0.000004|-14638946.487442|-5605128.521449|2.728214|-0.002663|0.001228|0.000314|-0.000979|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.812965|-1.763276|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|0.000028|-0.000000|0.000065|-0.000978|0.000026|-0.000004|-14638946.448953|-5605128.457216|2.728124|-0.002547|0.001278|-0.000264|-0.000978|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.949380|-1.763408|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000028|-0.000000|0.000064|-0.000976|0.000026|-0.000004|-14638946.312541|-5605128.457347|2.728232|-0.002597|0.001003|-0.000413|-0.000976|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
13.085795|-1.763540|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000028|-0.000000|0.000064|-0.000975|0.000025|-0.000004|-14638946.278607|-5605128.396768|2.728119|-0.002525|0.001209|-0.000632|-0.000975|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.222210|-1.763671|0.509306|-0.000005|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000028|-0.000000|0.000063|-0.000974|0.000025|-0.000004|-14638946.142195|-5605128.396898|2.728229|-0.002588|0.001016|-0.000541|-0.000974|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.358625|-1.763803|0.509306|-0.000005|-0.000459|-0.000486|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000027|-0.000000|0.000062|-0.000973|0.000025|-0.000004|-14638946.113168|-5605128.354202|2.728106|-0.002545|0.001281|-0.000543|-0.000973|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
