3.535019|-1.753857|0.509293|-0.000004|-0.000397|-0.000542|1.000000|0.000014|-0.001445|0.000033|2.733385|-0.000030|-0.014251|0.000347|-0.001085|0.000033|0.000018|-14638951.967067|-5605128.921391|2.733226|-0.002948|-0.016363|0.000187|-0.001086|0.000030|0.000020|0.000000|0.042640|0.000000|0|0|
3.671741|-1.754004|0.509303|-0.000004|-0.000427|-0.000542|1.000000|0.000005|-0.000948|0.000033|2.732785|-0.000014|-0.009958|0.000423|-0.001083|0.000033|0.000016|-14638951.830416|-5605128.921539|2.732688|-0.002955|-0.010618|0.000171|-0.001084|0.000032|0.000017|0.000000|0.043786|0.000000|0|0|
3.808410|-1.754150|0.509312|-0.000004|-0.000444|-0.000541|1.000000|-0.000004|-0.000494|0.000034|2.732339|0.000001|-0.008222|0.000378|-0.001082|0.000034|0.000016|-14638951.525401|-5605128.559429|2.732322|-0.002864|-0.008448|-0.000095|-0.001082|0.000034|0.000016|0.000000|0.044731|0.000000|0|0|
3.945034|-1.754296|0.509319|-0.000004|-0.000452|-0.000540|1.000000|-0.000010|-0.000149|0.000035|2.731932|0.000013|-0.008118|0.000254|-0.001080|0.000035|0.000014|-14638951.388795|-5605128.559574|2.731921|-0.002902|-0.008098|-0.000194|-0.001080|0.000035|0.000015|0.000000|0.045516|0.000000|0|0|
4.081622|-1.754441|0.509322|-0.000004|-0.000452|-0.000539|1.000000|-0.000012|0.000065|0.000036|2.731508|0.000017|-0.008668|0.000113|-0.001078|0.000036|0.000011|-14638951.260099|-5605128.799180|2.731502|-0.002982|-0.008485|0.000214|-0.001079|0.000036|0.000011|0.000000|0.046173|0.000000|0|0|
4.218179|-1.754585|0.509321|-0.000004|-0.000449|-0.000538|1.000000|-0.000011|0.000158|0.000036|2.731056|0.000015|-0.009180|0.000005|-0.001076|0.000036|0.000005|-14638951.123535|-5605128.799327|2.731058|-0.002948|-0.009022|0.000307|-0.001077|0.000036|0.000005|0.000000|0.046724|0.000000|0|0|
4.354710|-1.754730|0.509317|-0.000005|-0.000445|-0.000537|1.000000|-0.000007|0.000157|0.000036|2.730591|0.000008|-0.009241|-0.000055|-0.001074|0.000036|-0.000001|-14638951.150405|-5605128.540596|2.730545|-0.002853|-0.009007|-0.000237|-0.001075|0.000037|-0.000001|0.000000|0.047186|0.000000|0|0|
4.491221|-1.754874|0.509312|-0.000005|-0.000442|-0.000536|1.000000|-0.000002|0.000098|0.000036|2.730139|0.000001|-0.008674|-0.000055|-0.001073|0.000036|-0.000005|-14638951.013888|-5605128.540741|2.730122|-0.002897|-0.008592|-0.000417|-0.001073|0.000037|-0.000006|0.000000|0.047571|0.000000|0|0|
4.627713|-1.755018|0.509306|-0.000005|-0.000441|-0.000535|1.000000|0.000002|0.000018|0.000036|2.729731|-0.000006|-0.007532|-0.000012|-0.001071|0.000036|-0.000008|-14638951.188144|-5605128.559886|2.729617|-0.002926|-0.007264|-0.000186|-0.001071|0.000036|-0.000008|0.000000|0.047889|0.000000|0|0|
4.764192|-1.755162|0.509300|-0.000005|-0.000441|-0.000535|1.000000|0.000004|-0.000054|0.000035|2.729390|-0.000010|-0.006057|0.000054|-0.001069|0.000035|-0.000009|-14638951.051668|-5605128.560032|2.729342|-0.002928|-0.005872|0.000000|-0.001069|0.000036|-0.000009|0.000000|0.048149|0.000000|0|0|
4.900659|-1.755306|0.509297|-0.000005|-0.000443|-0.000534|1.000000|0.000004|-0.000103|0.000035|2.729125|-0.000011|-0.004595|0.000109|-0.001067|0.000035|-0.000007|-14638951.127645|-5605128.738662|2.729022|-0.002994|-0.004345|0.000408|-0.001067|0.000035|-0.000008|0.000000|0.048360|0.000000|0|0|
5.037117|-1.755450|0.509295|-0.000004|-0.000446|-0.000533|1.000000|0.000003|-0.000126|0.000035|2.728928|-0.000009|-0.003314|0.000145|-0.001066|0.000035|-0.000005|-14638950.991196|-5605128.738809|2.728883|-0.002946|-0.003125|0.000512|-0.001066|0.000035|-0.000005|0.000000|0.048531|0.000000|0|0|
5.173567|-1.755593|0.509295|-0.000004|-0.000449|-0.000532|1.000000|0.000001|-0.000126|0.000034|2.728790|-0.000006|-0.002279|0.000155|-0.001064|0.000034|-0.000001|-14638950.741440|-5605128.553318|2.728819|-0.002839|-0.002528|-0.000018|-0.001064|0.000035|-0.000002|0.000000|0.048668|0.000000|0|0|
5.310011|-1.755736|0.509297|-0.000004|-0.000452|-0.000531|1.000000|-0.000000|-0.000110|0.000034|2.728696|-0.000003|-0.001526|0.000144|-0.001062|0.000034|0.000001|-14638950.605003|-5605128.553462|2.728706|-0.002871|-0.001894|-0.000206|-0.001062|0.000035|0.000001|0.000000|0.048780|0.000000|0|0|
5.446450|-1.755879|0.509300|-0.000004|-0.000455|-0.000530|1.000000|-0.000001|-0.000085|0.000034|2.728633|-0.000001|-0.001035|0.000122|-0.001060|0.000034|0.000002|-14638950.625619|-5605128.675794|2.728559|-0.002942|-0.000926|0.000198|-0.001060|0.000035|0.000002|0.000000|0.048870|0.000000|0|0|
5.582884|-1.756022|0.509303|-0.000004|-0.000456|-0.000529|1.000000|-0.000002|-0.000058|0.000035|2.728589|-0.000000|-0.000754|0.000098|-0.001059|0.000035|0.000002|-14638950.489189|-5605128.675940|2.728556|-0.002910|-0.000466|0.000337|-0.001059|0.000035|0.000002|0.000000|0.048944|0.000000|0|0|
5.719315|-1.756164|0.509306|-0.000004|-0.000458|-0.000529|1.000000|-0.000002|-0.000033|0.000035|2.728555|-0.000001|-0.000617|0.000082|-0.001057|0.000035|0.000001|-14638950.488010|-5605128.791614|2.728474|-0.002950|-0.000144|0.000487|-0.001057|0.000035|0.000001|0.000000|0.049005|0.000000|0|0|
5.855743|-1.756306|0.509308|-0.000004|-0.000458|-0.000528|1.000000|-0.000001|-0.000014|0.000035|2.728525|-0.000002|-0.000562|0.000074|-0.001055|0.000035|-0.000001|-14638950.351584|-5605128.791759|2.728493|-0.002906|-0.000131|0.000442|-0.001055|0.000035|-0.000001|0.000000|0.049055|0.000000|0|0|
5.992169|-1.756448|0.509309|-0.000005|-0.000458|-0.000527|1.000000|-0.000000|-0.000001|0.000035|2.728497|-0.000003|-0.000551|0.000074|-0.001054|0.000035|-0.000002|-14638950.462138|-5605128.895800|2.728352|-0.002942|0.000277|0.000508|-0.001054|0.000035|-0.000002|0.000000|0.049097|0.000000|0|0|
6.128593|-1.756589|0.509309|-0.000005|-0.000458|-0.000526|1.000000|-0.000000|0.000006|0.000034|2.728469|-0.000003|-0.000555|0.000083|-0.001052|0.000034|-0.000003|-14638950.325716|-5605128.895945|2.728412|-0.002898|0.000243|0.000445|-0.001052|0.000035|-0.000003|0.000000|0.049132|0.000000|0|0|
6.265016|-1.756731|0.509309|-0.000005|-0.000458|-0.000525|1.000000|0.000000|0.000007|0.000034|2.728442|-0.000004|-0.000545|0.000090|-0.001050|0.000034|-0.000004|-14638950.428786|-5605129.003906|2.728284|-0.002939|0.000481|0.000548|-0.001050|0.000034|-0.000004|0.000000|0.049162|0.000000|0|0|
6.401437|-1.756872|0.509308|-0.000005|-0.000458|-0.000524|1.000000|0.000000|0.000005|0.000034|2.728415|-0.000004|-0.000502|0.000095|-0.001048|0.000034|-0.000004|-14638950.292367|-5605129.004050|2.728354|-0.002892|0.000372|0.000491|-0.001048|0.000034|-0.000004|0.000000|0.049186|0.000000|0|0|
6.537857|-1.757013|0.509307|-0.000005|-0.000458|-0.000523|1.000000|0.000000|0.000002|0.000034|2.728392|-0.000004|-0.000438|0.000098|-0.001047|0.000034|-0.000004|-14638950.246464|-5605129.040145|2.728317|-0.002890|0.000216|0.000386|-0.001047|0.000034|-0.000004|0.000000|0.049206|0.000000|0|0|
6.674276|-1.757154|0.509306|-0.000005|-0.000458|-0.000523|1.000000|-0.000000|-0.000001|0.000034|2.728371|-0.000003|-0.000364|0.000097|-0.001045|0.000034|-0.000003|-14638950.110046|-5605129.040289|2.728344|-0.002865|0.000060|0.000282|-0.001045|0.000034|-0.000003|0.000000|0.049223|0.000000|0|0|
6.810694|-1.757294|0.509305|-0.000005|-0.000458|-0.000522|1.000000|-0.000000|-0.000003|0.000034|2.728355|-0.000003|-0.000290|0.000094|-0.001043|0.000034|-0.000003|-14638950.014951|-5605128.926941|2.728320|-0.002777|0.000005|-0.000177|-0.001043|0.000034|-0.000003|0.000000|0.049236|0.000000|0|0|
6.947112|-1.757434|0.509304|-0.000005|-0.000458|-0.000521|1.000000|-0.000000|-0.000005|0.000033|2.728342|-0.000003|-0.000223|0.000090|-0.001042|0.000033|-0.000003|-14638949.878535|-5605128.927082|2.728329|-0.002815|-0.000034|-0.000288|-0.001042|0.000033|-0.000003|0.000000|0.049247|0.000000|0|0|
7.083529|-1.757574|0.509304|-0.000005|-0.000458|-0.000520|1.000000|-0.000000|-0.000006|0.000033|2.728333|-0.000003|-0.000168|0.000087|-0.001040|0.000033|-0.000003|-14638949.853552|-5605129.039736|2.728250|-0.002910|0.000268|0.000259|-0.001040|0.000033|-0.000003|0.000000|0.049256|0.000000|0|0|
7.219945|-1.757714|0.509304|-0.000005|-0.000458|-0.000519|1.000000|-0.000000|-0.000006|0.000033|2.728325|-0.000003|-0.000125|0.000087|-0.001038|0.000033|-0.000003|-14638949.717137|-5605129.039879|2.728292|-0.002866|0.000313|0.000439|-0.001038|0.000033|-0.000003|0.000000|0.049263|0.000000|0|0|
7.356362|-1.757854|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000005|0.000033|2.728320|-0.000004|-0.000091|0.000088|-0.001037|0.000033|-0.000003|-14638949.833729|-5605129.103209|2.728121|-0.002889|0.000991|0.000497|-0.001037|0.000033|-0.000003|0.000000|0.049269|0.000000|0|0|
7.492778|-1.757993|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000004|0.000033|2.728316|-0.000004|-0.000065|0.000090|-0.001035|0.000033|-0.000003|-14638949.697316|-5605129.103351|2.728237|-0.002849|0.001014|0.000415|-0.001035|0.000033|-0.000003|0.000000|0.049274|0.000000|0|0|
7.629194|-1.758132|0.509305|-0.000005|-0.000459|-0.000517|1.000000|-0.000000|-0.000003|0.000033|2.728313|-0.000004|-0.000047|0.000090|-0.001033|0.000033|-0.000003|-14638949.628468|-5605128.953525|2.728236|-0.002712|0.000720|-0.000308|-0.001033|0.000033|-0.000003|0.000000|0.049278|0.000000|0|0|
7.765610|-1.758271|0.509306|-0.000005|-0.000459|-0.000516|1.000000|-0.000000|-0.000002|0.000032|2.728311|-0.000003|-0.000036|0.000090|-0.001032|0.000032|-0.000003|-14638949.492054|-5605128.953664|2.728284|-0.002772|0.000433|-0.000489|-0.001032|0.000032|-0.000003|0.000000|0.049281|0.000000|0|0|
7.902025|-1.758410|0.509306|-0.000005|-0.000459|-0.000515|1.000000|-0.000000|-0.000001|0.000032|2.728310|-0.000003|-0.000030|0.000090|-0.001030|0.000032|-0.000003|-14638949.436934|-5605128.949807|2.728235|-0.002796|0.000473|-0.000227|-0.001030|0.000032|-0.000003|0.000000|0.049284|0.000000|0|0|
8.038441|-1.758549|0.509306|-0.000005|-0.000459|-0.000514|1.000000|-0.000000|-0.000001|0.000032|2.728308|-0.000003|-0.000027|0.000089|-0.001029|0.000032|-0.000003|-14638949.300520|-5605128.949947|2.728280|-0.002805|0.000391|-0.000041|-0.001029|0.000032|-0.000003|0.000000|0.049286|0.000000|0|0|
8.174856|-1.758687|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|0.000032|2.728307|-0.000003|-0.000025|0.000088|-0.001027|0.000032|-0.000003|-14638949.232469|-5605128.963654|2.728239|-0.002816|0.000442|0.000102|-0.001027|0.000032|-0.000003|0.000000|0.049288|0.000000|0|0|
8.311272|-1.758825|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|0.000000|0.000032|2.728306|-0.000003|-0.000023|0.000087|-0.001025|0.000032|-0.000003|-14638949.096054|-5605128.963794|2.728280|-0.002806|0.000359|0.000141|-0.001025|0.000032|-0.000003|0.000000|0.049290|0.000000|0|0|
8.447687|-1.758963|0.509306|-0.000005|-0.000459|-0.000512|1.000000|-0.000000|0.000000|0.000032|2.728305|-0.000003|-0.000022|0.000085|-0.001024|0.000032|-0.000003|-14638949.067537|-5605128.889089|2.728200|-0.002731|0.000606|-0.000198|-0.001024|0.000032|-0.000003|0.000000|0.049291|0.000000|0|0|
8.584102|-1.759101|0.509306|-0.000005|-0.000459|-0.000511|1.000000|-0.000000|0.000000|0.000032|2.728304|-0.000003|-0.000020|0.000084|-0.001022|0.000032|-0.000003|-14638948.931124|-5605128.889227|2.728262|-0.002765|0.000561|-0.000265|-0.001022|0.000032|-0.000003|0.000000|0.049292|0.000000|0|0|
8.720517|-1.759239|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728303|-0.000003|-0.000018|0.000083|-0.001021|0.000031|-0.000003|-14638949.011685|-5605128.943252|2.728086|-0.002830|0.001209|0.000143|-0.001021|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.856932|-1.759376|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|-0.000004|-0.000016|0.000083|-0.001019|0.000031|-0.000003|-14638948.875273|-5605128.943392|2.728216|-0.002802|0.001175|0.000290|-0.001019|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.993347|-1.759513|0.509305|-0.000005|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|0.000031|2.728301|-0.000004|-0.000014|0.000083|-0.001017|0.000031|-0.000004|-14638948.769823|-5605128.839670|2.728245|-0.002684|0.000699|-0.000275|-0.001017|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.129762|-1.759650|0.509305|-0.000005|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|0.000031|2.728300|-0.000004|-0.000011|0.000084|-0.001016|0.000031|-0.000004|-14638948.633409|-5605128.839807|2.728282|-0.002736|0.000354|-0.000416|-0.001016|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.266177|-1.759787|0.509305|-0.000005|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|0.000031|2.728300|-0.000004|-0.000009|0.000084|-0.001014|0.000031|-0.000004|-14638948.613976|-5605128.913560|2.728176|-0.002834|0.000684|0.000176|-0.001014|0.000031|-0.000004|0.000000|0.049295|0.000000|0|0|
9.402592|-1.759923|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000006|0.000084|-0.001013|0.000030|-0.000004|-14638948.477563|-5605128.913699|2.728250|-0.002795|0.000671|0.000390|-0.001013|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.539007|-1.760060|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000004|0.000083|-0.001011|0.000030|-0.000004|-14638948.475247|-5605128.936849|2.728142|-0.002796|0.000985|0.000371|-0.001011|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.675422|-1.760196|0.509305|-0.000005|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000003|0.000083|-0.001010|0.000030|-0.000004|-14638948.338834|-5605128.936988|2.728238|-0.002771|0.000874|0.000282|-0.001010|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.811837|-1.760332|0.509306|-0.000005|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000002|0.000082|-0.001008|0.000030|-0.000004|-14638948.354891|-5605128.859496|2.728113|-0.002673|0.001193|-0.000231|-0.001008|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.948252|-1.760467|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000001|0.000081|-0.001007|0.000030|-0.000004|-14638948.218479|-5605128.859633|2.728227|-0.002717|0.001040|-0.000348|-0.001007|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.084667|-1.760603|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000001|0.000080|-0.001005|0.000030|-0.000004|-14638948.249708|-5605128.815212|2.728087|-0.002685|0.001378|-0.000378|-0.001005|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.221082|-1.760738|0.509306|-0.000005|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001004|0.000029|-0.000004|-14638948.113297|-5605128.815349|2.728217|-0.002719|0.001191|-0.000275|-0.001004|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.357497|-1.760873|0.509306|-0.000005|-0.000459|-0.000501|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001002|0.000029|-0.000004|-14638948.164673|-5605128.816565|2.728054|-0.002733|0.001589|-0.000074|-0.001002|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.493912|-1.761008|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001001|0.000029|-0.000004|-14638948.028262|-5605128.816702|2.728204|-0.002734|0.001377|0.000032|-0.001001|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.630327|-1.761143|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000078|-0.001000|0.000029|-0.000004|-14638947.961705|-5605128.774348|2.728186|-0.002679|0.001039|-0.000174|-0.001000|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.766742|-1.761278|0.509305|-0.000005|-0.000459|-0.000499|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000078|-0.000998|0.000029|-0.000004|-14638947.825292|-5605128.774483|2.728258|-0.002706|0.000678|-0.000200|-0.000998|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.903157|-1.761412|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000078|-0.000997|0.000028|-0.000004|-14638947.777733|-5605128.780094|2.728176|-0.002723|0.000808|-0.000027|-0.000997|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.039571|-1.761547|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000077|-0.000995|0.000028|-0.000004|-14638947.641320|-5605128.780230|2.728251|-0.002720|0.000689|0.000064|-0.000995|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.175986|-1.761681|0.509305|-0.000005|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000076|-0.000994|0.000028|-0.000004|-14638947.657899|-5605128.732464|2.728087|-0.002654|0.001248|-0.000210|-0.000994|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.312401|-1.761815|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000001|0.000076|-0.000992|0.000028|-0.000004|-14638947.521487|-5605128.732599|2.728215|-0.002686|0.001172|-0.000252|-0.000992|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.448816|-1.761948|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000000|0.000075|-0.000991|0.000028|-0.000004|-14638947.504373|-5605128.756839|2.728114|-0.002732|0.001305|0.000063|-0.000991|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.585231|-1.762082|0.509305|-0.000005|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000000|0.000075|-0.000990|0.000028|-0.000004|-14638947.367961|-5605128.756975|2.728228|-0.002715|0.001051|0.000188|-0.000990|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.721646|-1.762215|0.509305|-0.000005|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|-0.000000|0.000074|-0.000988|0.000027|-0.000004|-14638947.337485|-5605128.704985|2.728133|-0.002633|0.001161|-0.000192|-0.000988|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.858061|-1.762348|0.509305|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|-0.000000|0.000074|-0.000987|0.000027|-0.000004|-14638947.201073|-5605128.705119|2.728235|-0.002668|0.000944|-0.000282|-0.000987|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.994476|-1.762482|0.509306|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000073|-0.000986|0.000027|-0.000004|-14638947.273008|-5605128.768434|2.727986|-0.002773|0.001813|0.000310|-0.000986|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.130891|-1.762614|0.509306|-0.000005|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000073|-0.000984|0.000027|-0.000004|-14638947.136598|-5605128.768570|2.728175|-0.002723|0.001726|0.000484|-0.000984|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.267306|-1.762747|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000072|-0.000983|0.000027|-0.000004|-14638947.160579|-5605128.748565|2.728029|-0.002667|0.001919|0.000154|-0.000983|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.403721|-1.762880|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|0.000000|0.000072|-0.000982|0.000026|-0.000004|-14638947.024168|-5605128.748699|2.728196|-0.002673|0.001541|-0.000002|-0.000982|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.540136|-1.763012|0.509306|-0.000005|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000071|-0.000980|0.000026|-0.000004|-14638947.038394|-5605128.791717|2.728044|-0.002739|0.001756|0.000318|-0.000980|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.676550|-1.763144|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000070|-0.000979|0.000026|-0.000004|-14638946.901983|-5605128.791852|2.728201|-0.002700|0.001444|0.000390|-0.000979|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.812965|-1.763276|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000070|-0.000978|0.000026|-0.000004|-14638946.951015|-5605128.852686|2.727987|-0.002772|0.001995|0.000670|-0.000978|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.949380|-1.763408|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000069|-0.000976|0.000026|-0.000004|-14638946.814605|-5605128.852821|2.728178|-0.002707|0.001749|0.000628|-0.000976|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
13.085795|-1.763540|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000025|2.728298|-0.000004|-0.000000|0.000069|-0.000975|0.000025|-0.000004|-14638946.752620|-5605128.817663|2.728146|-0.002621|0.001366|0.000074|-0.000975|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.222210|-1.763671|0.509306|-0.000005|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|0.000025|2.728298|-0.000004|-0.000000|0.000068|-0.000974|0.000025|-0.000004|-14638946.616207|-5605128.817796|2.728244|-0.002641|0.000911|-0.000135|-0.000974|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
